80.12
0.4
15.0	1.5
#offset(ppm)     Intensity     error
#	I36	R2a:	25.0	R2b:	0.0	dw:	0.0
114.625	0.636569	0.003529395738335069
114.75	0.634312	0.003529395738335069
114.875	0.636569	0.003529395738335069
115.0	0.629797	0.003529395738335069
115.125	0.636569	0.003529395738335069
115.25	0.629797	0.003529395738335069
115.375	0.632054	0.003529395738335069
115.5	0.632054	0.003529395738335069
115.625	0.636569	0.003529395738335069
115.75	0.629797	0.003529395738335069
115.875	0.634312	0.003529395738335069
116.0	0.632054	0.003529395738335069
116.125	0.634312	0.003529395738335069
116.25	0.629797	0.003529395738335069
116.375	0.634312	0.003529395738335069
116.5	0.62754	0.003529395738335069
116.625	0.634312	0.003529395738335069
116.75	0.625282	0.003529395738335069
116.875	0.636569	0.003529395738335069
117.0	0.62754	0.003529395738335069
117.125	0.632054	0.003529395738335069
117.25	0.625282	0.003529395738335069
117.375	0.632054	0.003529395738335069
117.5	0.623025	0.003529395738335069
117.625	0.62754	0.003529395738335069
117.75	0.623025	0.003529395738335069
117.875	0.625282	0.003529395738335069
118.0	0.61851	0.003529395738335069
118.125	0.620767	0.003529395738335069
118.25	0.616253	0.003529395738335069
118.375	0.61851	0.003529395738335069
118.5	0.611738	0.003529395738335069
118.625	0.609481	0.003529395738335069
118.75	0.598194	0.003529395738335069
118.875	0.595937	0.003529395738335069
119.0	0.58465	0.003529395738335069
119.125	0.577878	0.003529395738335069
119.25	0.553047	0.003529395738335069
119.375	0.534989	0.003529395738335069
119.5	0.489842	0.003529395738335069
119.625	0.433409	0.003529395738335069
119.75	0.3386	0.003529395738335069
119.875	0.222122	0.003529395738335069
120.0	0.100677	0.003529395738335069
120.125	0.03386	0.003529395738335069
120.25	0.051693	0.003529395738335069
120.375	0.146501	0.003529395738335069
120.5	0.27088	0.003529395738335069
120.625	0.383747	0.003529395738335069
120.75	0.460497	0.003529395738335069
120.875	0.514673	0.003529395738335069
121.0	0.539503	0.003529395738335069
121.125	0.568849	0.003529395738335069
121.25	0.577878	0.003529395738335069
121.375	0.593679	0.003529395738335069
121.5	0.598194	0.003529395738335069
121.625	0.607223	0.003529395738335069
121.75	0.604966	0.003529395738335069
121.875	0.616253	0.003529395738335069
122.0	0.613995	0.003529395738335069
122.125	0.61851	0.003529395738335069
122.25	0.613995	0.003529395738335069
122.375	0.625282	0.003529395738335069
122.5	0.620767	0.003529395738335069
122.625	0.62754	0.003529395738335069
122.75	0.61851	0.003529395738335069
122.875	0.62754	0.003529395738335069
123.0	0.623025	0.003529395738335069
123.125	0.632054	0.003529395738335069
123.25	0.62754	0.003529395738335069
123.375	0.632054	0.003529395738335069
123.5	0.625282	0.003529395738335069
123.625	0.632054	0.003529395738335069
123.75	0.62754	0.003529395738335069
123.875	0.634312	0.003529395738335069
124.0	0.629797	0.003529395738335069
124.125	0.636569	0.003529395738335069
124.25	0.629797	0.003529395738335069
124.375	0.632054	0.003529395738335069
124.5	0.629797	0.003529395738335069
124.625	0.636569	0.003529395738335069
124.75	0.62754	0.003529395738335069
124.875	0.634312	0.003529395738335069
125.0	0.632054	0.003529395738335069
125.125	0.636569	0.003529395738335069
125.25	0.62754	0.003529395738335069
125.375	0.636569	0.003529395738335069
125.5	0.62754	0.003529395738335069
125.625	0.638826	0.003529395738335069
125.75	0.632054	0.003529395738335069
125.875	0.638826	0.003529395738335069
126.0	0.632054	0.003529395738335069
126.125	0.634312	0.003529395738335069
126.25	0.632054	0.003529395738335069
126.375	0.636569	0.003529395738335069
126.5	0.632054	0.003529395738335069
126.625	0.636569	0.003529395738335069
126.75	0.632054	0.003529395738335069
126.875	0.636569	0.003529395738335069
127.0	0.632054	0.003529395738335069
127.125	0.641084	0.003529395738335069
127.25	0.632054	0.003529395738335069
127.375	0.641084	0.003529395738335069
127.5	0.632054	0.003529395738335069
127.625	0.641084	0.003529395738335069
127.75	0.629797	0.003529395738335069
127.875	0.636569	0.003529395738335069
128.0	0.634312	0.003529395738335069
128.125	0.636569	0.003529395738335069
128.25	0.634312	0.003529395738335069
128.375	0.636569	0.003529395738335069
128.5	0.634312	0.003529395738335069
128.625	0.638826	0.003529395738335069
128.75	0.629797	0.003529395738335069
128.875	0.636569	0.003529395738335069
129.0	0.634312	0.003529395738335069
129.125	0.636569	0.003529395738335069
129.25	0.632054	0.003529395738335069
129.375	0.638826	0.003529395738335069
129.5	0.632054	0.003529395738335069
129.625	0.638826	0.003529395738335069
129.75	0.634312	0.003529395738335069
129.875	0.636569	0.003529395738335069
130.0	0.634312	0.003529395738335069
130.125	0.638826	0.003529395738335069
130.25	0.632054	0.003529395738335069
130.375	0.638826	0.003529395738335069
130.5	0.634312	0.003529395738335069
130.625	0.634312	0.003529395738335069
130.75	0.629797	0.003529395738335069
130.875	0.638826	0.003529395738335069
131.0	0.632054	0.003529395738335069
131.125	0.638826	0.003529395738335069
131.25	0.632054	0.003529395738335069
131.375	0.638826	0.003529395738335069
131.5	0.636569	0.003529395738335069
131.625	0.638826	0.003529395738335069
131.75	0.634312	0.003529395738335069
131.875	0.636569	0.003529395738335069
132.0	0.634312	0.003529395738335069
132.125	0.636569	0.003529395738335069
132.25	0.632054	0.003529395738335069
132.375	0.638826	0.003529395738335069
132.5	0.632054	0.003529395738335069
132.625	0.638826	0.003529395738335069
132.75	0.632054	0.003529395738335069
132.875	0.641084	0.003529395738335069
133.0	0.634312	0.003529395738335069
133.125	0.638826	0.003529395738335069
133.25	0.632054	0.003529395738335069
133.375	0.638826	0.003529395738335069
133.5	0.634312	0.003529395738335069
133.625	0.638826	0.003529395738335069
133.75	0.634312	0.003529395738335069
133.875	0.641084	0.003529395738335069
134.0	0.634312	0.003529395738335069
134.125	0.638826	0.003529395738335069
134.25	0.632054	0.003529395738335069
134.375	0.641084	0.003529395738335069
134.5	0.636569	0.003529395738335069
134.625	0.638826	0.003529395738335069
134.75	0.632054	0.003529395738335069
134.875	0.638826	0.003529395738335069
135.0	0.634312	0.003529395738335069
#	Q49	R2a:	25.0	R2b:	0.0	dw:	0.0
100.0	0.574302	0.0011172083636358156
100.125	0.573184	0.0011172083636358156
100.25	0.572067	0.0011172083636358156
100.375	0.572067	0.0011172083636358156
100.5	0.57095	0.0011172083636358156
100.625	0.573184	0.0011172083636358156
100.75	0.57095	0.0011172083636358156
100.875	0.573184	0.0011172083636358156
101.0	0.572067	0.0011172083636358156
101.125	0.57095	0.0011172083636358156
101.25	0.57095	0.0011172083636358156
101.375	0.573184	0.0011172083636358156
101.5	0.572067	0.0011172083636358156
101.625	0.572067	0.0011172083636358156
101.75	0.572067	0.0011172083636358156
101.875	0.573184	0.0011172083636358156
102.0	0.57095	0.0011172083636358156
102.125	0.57095	0.0011172083636358156
102.25	0.573184	0.0011172083636358156
102.375	0.57095	0.0011172083636358156
102.5	0.569832	0.0011172083636358156
102.625	0.57095	0.0011172083636358156
102.75	0.572067	0.0011172083636358156
102.875	0.572067	0.0011172083636358156
103.0	0.57095	0.0011172083636358156
103.125	0.572067	0.0011172083636358156
103.25	0.574302	0.0011172083636358156
103.375	0.573184	0.0011172083636358156
103.5	0.57095	0.0011172083636358156
103.625	0.572067	0.0011172083636358156
103.75	0.57095	0.0011172083636358156
103.875	0.57095	0.0011172083636358156
104.0	0.572067	0.0011172083636358156
104.125	0.573184	0.0011172083636358156
104.25	0.572067	0.0011172083636358156
104.375	0.573184	0.0011172083636358156
104.5	0.57095	0.0011172083636358156
104.625	0.572067	0.0011172083636358156
104.75	0.573184	0.0011172083636358156
104.875	0.573184	0.0011172083636358156
105.0	0.572067	0.0011172083636358156
105.125	0.573184	0.0011172083636358156
105.25	0.572067	0.0011172083636358156
105.375	0.573184	0.0011172083636358156
105.5	0.572067	0.0011172083636358156
105.625	0.572067	0.0011172083636358156
105.75	0.572067	0.0011172083636358156
105.875	0.572067	0.0011172083636358156
106.0	0.572067	0.0011172083636358156
106.125	0.57095	0.0011172083636358156
106.25	0.572067	0.0011172083636358156
106.375	0.573184	0.0011172083636358156
106.5	0.572067	0.0011172083636358156
106.625	0.572067	0.0011172083636358156
106.75	0.573184	0.0011172083636358156
106.875	0.572067	0.0011172083636358156
107.0	0.572067	0.0011172083636358156
107.125	0.572067	0.0011172083636358156
107.25	0.57095	0.0011172083636358156
107.375	0.572067	0.0011172083636358156
107.5	0.57095	0.0011172083636358156
107.625	0.57095	0.0011172083636358156
107.75	0.572067	0.0011172083636358156
107.875	0.57095	0.0011172083636358156
108.0	0.572067	0.0011172083636358156
108.125	0.575419	0.0011172083636358156
108.25	0.572067	0.0011172083636358156
108.375	0.573184	0.0011172083636358156
108.5	0.572067	0.0011172083636358156
108.625	0.57095	0.0011172083636358156
108.75	0.57095	0.0011172083636358156
108.875	0.57095	0.0011172083636358156
109.0	0.572067	0.0011172083636358156
109.125	0.572067	0.0011172083636358156
109.25	0.57095	0.0011172083636358156
109.375	0.572067	0.0011172083636358156
109.5	0.57095	0.0011172083636358156
109.625	0.572067	0.0011172083636358156
109.75	0.57095	0.0011172083636358156
109.875	0.572067	0.0011172083636358156
110.0	0.569832	0.0011172083636358156
110.125	0.57095	0.0011172083636358156
110.25	0.573184	0.0011172083636358156
110.375	0.573184	0.0011172083636358156
110.5	0.569832	0.0011172083636358156
110.625	0.57095	0.0011172083636358156
110.75	0.572067	0.0011172083636358156
110.875	0.572067	0.0011172083636358156
111.0	0.57095	0.0011172083636358156
111.125	0.57095	0.0011172083636358156
111.25	0.572067	0.0011172083636358156
111.375	0.573184	0.0011172083636358156
111.5	0.573184	0.0011172083636358156
111.625	0.57095	0.0011172083636358156
111.75	0.572067	0.0011172083636358156
111.875	0.57095	0.0011172083636358156
112.0	0.569832	0.0011172083636358156
112.125	0.572067	0.0011172083636358156
112.25	0.57095	0.0011172083636358156
112.375	0.572067	0.0011172083636358156
112.5	0.572067	0.0011172083636358156
112.625	0.574302	0.0011172083636358156
112.75	0.572067	0.0011172083636358156
112.875	0.572067	0.0011172083636358156
113.0	0.572067	0.0011172083636358156
113.125	0.569832	0.0011172083636358156
113.25	0.57095	0.0011172083636358156
113.375	0.572067	0.0011172083636358156
113.5	0.569832	0.0011172083636358156
113.625	0.572067	0.0011172083636358156
113.75	0.569832	0.0011172083636358156
113.875	0.57095	0.0011172083636358156
114.0	0.572067	0.0011172083636358156
114.125	0.572067	0.0011172083636358156
114.25	0.57095	0.0011172083636358156
114.375	0.573184	0.0011172083636358156
114.5	0.572067	0.0011172083636358156
114.625	0.572067	0.0011172083636358156
114.75	0.57095	0.0011172083636358156
114.875	0.57095	0.0011172083636358156
115.0	0.572067	0.0011172083636358156
115.125	0.57095	0.0011172083636358156
115.25	0.57095	0.0011172083636358156
115.375	0.572067	0.0011172083636358156
115.5	0.57095	0.0011172083636358156
115.625	0.572067	0.0011172083636358156
115.75	0.57095	0.0011172083636358156
115.875	0.57095	0.0011172083636358156
116.0	0.57095	0.0011172083636358156
116.125	0.569832	0.0011172083636358156
116.25	0.57095	0.0011172083636358156
116.375	0.569832	0.0011172083636358156
116.5	0.569832	0.0011172083636358156
116.625	0.57095	0.0011172083636358156
116.75	0.569832	0.0011172083636358156
116.875	0.57095	0.0011172083636358156
117.0	0.569832	0.0011172083636358156
117.125	0.572067	0.0011172083636358156
117.25	0.57095	0.0011172083636358156
117.375	0.573184	0.0011172083636358156
117.5	0.568715	0.0011172083636358156
117.625	0.569832	0.0011172083636358156
117.75	0.57095	0.0011172083636358156
117.875	0.569832	0.0011172083636358156
118.0	0.572067	0.0011172083636358156
118.125	0.57095	0.0011172083636358156
118.25	0.569832	0.0011172083636358156
118.375	0.568715	0.0011172083636358156
118.5	0.568715	0.0011172083636358156
118.625	0.569832	0.0011172083636358156
118.75	0.569832	0.0011172083636358156
118.875	0.569832	0.0011172083636358156
119.0	0.56648	0.0011172083636358156
119.125	0.569832	0.0011172083636358156
119.25	0.567598	0.0011172083636358156
119.375	0.568715	0.0011172083636358156
119.5	0.568715	0.0011172083636358156
119.625	0.568715	0.0011172083636358156
119.75	0.56648	0.0011172083636358156
119.875	0.565363	0.0011172083636358156
120.0	0.565363	0.0011172083636358156
120.125	0.565363	0.0011172083636358156
120.25	0.563128	0.0011172083636358156
120.375	0.564246	0.0011172083636358156
120.5	0.564246	0.0011172083636358156
120.625	0.563128	0.0011172083636358156
120.75	0.562011	0.0011172083636358156
120.875	0.559777	0.0011172083636358156
121.0	0.559777	0.0011172083636358156
121.125	0.557542	0.0011172083636358156
121.25	0.556425	0.0011172083636358156
121.375	0.555307	0.0011172083636358156
121.5	0.549721	0.0011172083636358156
121.625	0.548603	0.0011172083636358156
121.75	0.543017	0.0011172083636358156
121.875	0.53743	0.0011172083636358156
122.0	0.530726	0.0011172083636358156
122.125	0.52067	0.0011172083636358156
122.25	0.505028	0.0011172083636358156
122.375	0.486034	0.0011172083636358156
122.5	0.452514	0.0011172083636358156
122.625	0.403352	0.0011172083636358156
122.75	0.328492	0.0011172083636358156
122.875	0.217877	0.0011172083636358156
123.0	0.102123	0.0011172083636358156
123.125	0.039553	0.0011172083636358156
123.25	0.056089	0.0011172083636358156
123.375	0.13743	0.0011172083636358156
123.5	0.246927	0.0011172083636358156
123.625	0.347486	0.0011172083636358156
123.75	0.41676	0.0011172083636358156
123.875	0.463687	0.0011172083636358156
124.0	0.490503	0.0011172083636358156
124.125	0.50838	0.0011172083636358156
124.25	0.522905	0.0011172083636358156
124.375	0.531844	0.0011172083636358156
124.5	0.539665	0.0011172083636358156
124.625	0.543017	0.0011172083636358156
124.75	0.549721	0.0011172083636358156
124.875	0.551955	0.0011172083636358156
125.0	0.555307	0.0011172083636358156
125.125	0.555307	0.0011172083636358156
125.25	0.557542	0.0011172083636358156
125.375	0.562011	0.0011172083636358156
125.5	0.558659	0.0011172083636358156
125.625	0.563128	0.0011172083636358156
125.75	0.562011	0.0011172083636358156
125.875	0.565363	0.0011172083636358156
126.0	0.563128	0.0011172083636358156
126.125	0.565363	0.0011172083636358156
126.25	0.564246	0.0011172083636358156
126.375	0.56648	0.0011172083636358156
126.5	0.56648	0.0011172083636358156
126.625	0.56648	0.0011172083636358156
126.75	0.56648	0.0011172083636358156
126.875	0.56648	0.0011172083636358156
127.0	0.567598	0.0011172083636358156
127.125	0.567598	0.0011172083636358156
127.25	0.567598	0.0011172083636358156
127.375	0.568715	0.0011172083636358156
127.5	0.567598	0.0011172083636358156
127.625	0.569832	0.0011172083636358156
127.75	0.567598	0.0011172083636358156
127.875	0.568715	0.0011172083636358156
128.0	0.57095	0.0011172083636358156
128.125	0.569832	0.0011172083636358156
128.25	0.569832	0.0011172083636358156
128.375	0.568715	0.0011172083636358156
128.5	0.569832	0.0011172083636358156
128.625	0.569832	0.0011172083636358156
128.75	0.569832	0.0011172083636358156
128.875	0.569832	0.0011172083636358156
129.0	0.568715	0.0011172083636358156
129.125	0.57095	0.0011172083636358156
129.25	0.57095	0.0011172083636358156
129.375	0.569832	0.0011172083636358156
129.5	0.569832	0.0011172083636358156
129.625	0.57095	0.0011172083636358156
129.75	0.569832	0.0011172083636358156
129.875	0.569832	0.0011172083636358156
130.0	0.569832	0.0011172083636358156
130.125	0.572067	0.0011172083636358156
130.25	0.569832	0.0011172083636358156
130.375	0.569832	0.0011172083636358156
130.5	0.568715	0.0011172083636358156
130.625	0.572067	0.0011172083636358156
130.75	0.569832	0.0011172083636358156
130.875	0.569832	0.0011172083636358156
131.0	0.569832	0.0011172083636358156
131.125	0.569832	0.0011172083636358156
131.25	0.57095	0.0011172083636358156
131.375	0.569832	0.0011172083636358156
131.5	0.57095	0.0011172083636358156
131.625	0.57095	0.0011172083636358156
131.75	0.57095	0.0011172083636358156
131.875	0.569832	0.0011172083636358156
132.0	0.569832	0.0011172083636358156
132.125	0.57095	0.0011172083636358156
132.25	0.569832	0.0011172083636358156
132.375	0.57095	0.0011172083636358156
132.5	0.57095	0.0011172083636358156
132.625	0.569832	0.0011172083636358156
132.75	0.57095	0.0011172083636358156
132.875	0.572067	0.0011172083636358156
133.0	0.569832	0.0011172083636358156
133.125	0.57095	0.0011172083636358156
133.25	0.57095	0.0011172083636358156
133.375	0.57095	0.0011172083636358156
133.5	0.57095	0.0011172083636358156
133.625	0.572067	0.0011172083636358156
133.75	0.569832	0.0011172083636358156
133.875	0.574302	0.0011172083636358156
134.0	0.57095	0.0011172083636358156
134.125	0.57095	0.0011172083636358156
134.25	0.569832	0.0011172083636358156
134.375	0.569832	0.0011172083636358156
134.5	0.569832	0.0011172083636358156
134.625	0.572067	0.0011172083636358156
134.75	0.572067	0.0011172083636358156
134.875	0.57095	0.0011172083636358156
135.0	0.57095	0.0011172083636358156
#	E51	R2a:	25.0	R2b:	0.0	dw:	0.0
100.0	0.601896	0.002052480206969105
100.125	0.599526	0.002052480206969105
100.25	0.597156	0.002052480206969105
100.375	0.601896	0.002052480206969105
100.5	0.599526	0.002052480206969105
100.625	0.601896	0.002052480206969105
100.75	0.597156	0.002052480206969105
100.875	0.601896	0.002052480206969105
101.0	0.601896	0.002052480206969105
101.125	0.601896	0.002052480206969105
101.25	0.597156	0.002052480206969105
101.375	0.597156	0.002052480206969105
101.5	0.597156	0.002052480206969105
101.625	0.597156	0.002052480206969105
101.75	0.601896	0.002052480206969105
101.875	0.601896	0.002052480206969105
102.0	0.597156	0.002052480206969105
102.125	0.601896	0.002052480206969105
102.25	0.599526	0.002052480206969105
102.375	0.599526	0.002052480206969105
102.5	0.599526	0.002052480206969105
102.625	0.601896	0.002052480206969105
102.75	0.599526	0.002052480206969105
102.875	0.601896	0.002052480206969105
103.0	0.601896	0.002052480206969105
103.125	0.601896	0.002052480206969105
103.25	0.601896	0.002052480206969105
103.375	0.604265	0.002052480206969105
103.5	0.599526	0.002052480206969105
103.625	0.604265	0.002052480206969105
103.75	0.599526	0.002052480206969105
103.875	0.599526	0.002052480206969105
104.0	0.601896	0.002052480206969105
104.125	0.604265	0.002052480206969105
104.25	0.601896	0.002052480206969105
104.375	0.601896	0.002052480206969105
104.5	0.599526	0.002052480206969105
104.625	0.601896	0.002052480206969105
104.75	0.597156	0.002052480206969105
104.875	0.604265	0.002052480206969105
105.0	0.601896	0.002052480206969105
105.125	0.597156	0.002052480206969105
105.25	0.599526	0.002052480206969105
105.375	0.601896	0.002052480206969105
105.5	0.601896	0.002052480206969105
105.625	0.601896	0.002052480206969105
105.75	0.599526	0.002052480206969105
105.875	0.601896	0.002052480206969105
106.0	0.601896	0.002052480206969105
106.125	0.597156	0.002052480206969105
106.25	0.597156	0.002052480206969105
106.375	0.599526	0.002052480206969105
106.5	0.599526	0.002052480206969105
106.625	0.601896	0.002052480206969105
106.75	0.599526	0.002052480206969105
106.875	0.599526	0.002052480206969105
107.0	0.601896	0.002052480206969105
107.125	0.601896	0.002052480206969105
107.25	0.599526	0.002052480206969105
107.375	0.601896	0.002052480206969105
107.5	0.599526	0.002052480206969105
107.625	0.601896	0.002052480206969105
107.75	0.599526	0.002052480206969105
107.875	0.599526	0.002052480206969105
108.0	0.604265	0.002052480206969105
108.125	0.604265	0.002052480206969105
108.25	0.599526	0.002052480206969105
108.375	0.599526	0.002052480206969105
108.5	0.599526	0.002052480206969105
108.625	0.601896	0.002052480206969105
108.75	0.599526	0.002052480206969105
108.875	0.601896	0.002052480206969105
109.0	0.601896	0.002052480206969105
109.125	0.599526	0.002052480206969105
109.25	0.601896	0.002052480206969105
109.375	0.604265	0.002052480206969105
109.5	0.597156	0.002052480206969105
109.625	0.599526	0.002052480206969105
109.75	0.599526	0.002052480206969105
109.875	0.599526	0.002052480206969105
110.0	0.599526	0.002052480206969105
110.125	0.601896	0.002052480206969105
110.25	0.599526	0.002052480206969105
110.375	0.599526	0.002052480206969105
110.5	0.599526	0.002052480206969105
110.625	0.601896	0.002052480206969105
110.75	0.599526	0.002052480206969105
110.875	0.601896	0.002052480206969105
111.0	0.599526	0.002052480206969105
111.125	0.597156	0.002052480206969105
111.25	0.599526	0.002052480206969105
111.375	0.601896	0.002052480206969105
111.5	0.599526	0.002052480206969105
111.625	0.599526	0.002052480206969105
111.75	0.601896	0.002052480206969105
111.875	0.599526	0.002052480206969105
112.0	0.601896	0.002052480206969105
112.125	0.601896	0.002052480206969105
112.25	0.599526	0.002052480206969105
112.375	0.601896	0.002052480206969105
112.5	0.599526	0.002052480206969105
112.625	0.599526	0.002052480206969105
112.75	0.601896	0.002052480206969105
112.875	0.601896	0.002052480206969105
113.0	0.601896	0.002052480206969105
113.125	0.601896	0.002052480206969105
113.25	0.601896	0.002052480206969105
113.375	0.604265	0.002052480206969105
113.5	0.601896	0.002052480206969105
113.625	0.599526	0.002052480206969105
113.75	0.599526	0.002052480206969105
113.875	0.604265	0.002052480206969105
114.0	0.599526	0.002052480206969105
114.125	0.601896	0.002052480206969105
114.25	0.599526	0.002052480206969105
114.375	0.599526	0.002052480206969105
114.5	0.597156	0.002052480206969105
114.625	0.599526	0.002052480206969105
114.75	0.597156	0.002052480206969105
114.875	0.599526	0.002052480206969105
115.0	0.599526	0.002052480206969105
115.125	0.601896	0.002052480206969105
115.25	0.601896	0.002052480206969105
115.375	0.597156	0.002052480206969105
115.5	0.601896	0.002052480206969105
115.625	0.599526	0.002052480206969105
115.75	0.601896	0.002052480206969105
115.875	0.599526	0.002052480206969105
116.0	0.597156	0.002052480206969105
116.125	0.601896	0.002052480206969105
116.25	0.597156	0.002052480206969105
116.375	0.599526	0.002052480206969105
116.5	0.599526	0.002052480206969105
116.625	0.599526	0.002052480206969105
116.75	0.597156	0.002052480206969105
116.875	0.599526	0.002052480206969105
117.0	0.599526	0.002052480206969105
117.125	0.601896	0.002052480206969105
117.25	0.599526	0.002052480206969105
117.375	0.597156	0.002052480206969105
117.5	0.599526	0.002052480206969105
117.625	0.599526	0.002052480206969105
117.75	0.599526	0.002052480206969105
117.875	0.597156	0.002052480206969105
118.0	0.597156	0.002052480206969105
118.125	0.599526	0.002052480206969105
118.25	0.594787	0.002052480206969105
118.375	0.597156	0.002052480206969105
118.5	0.599526	0.002052480206969105
118.625	0.597156	0.002052480206969105
118.75	0.594787	0.002052480206969105
118.875	0.599526	0.002052480206969105
119.0	0.594787	0.002052480206969105
119.125	0.599526	0.002052480206969105
119.25	0.597156	0.002052480206969105
119.375	0.594787	0.002052480206969105
119.5	0.594787	0.002052480206969105
119.625	0.594787	0.002052480206969105
119.75	0.592417	0.002052480206969105
119.875	0.594787	0.002052480206969105
120.0	0.590047	0.002052480206969105
120.125	0.594787	0.002052480206969105
120.25	0.592417	0.002052480206969105
120.375	0.590047	0.002052480206969105
120.5	0.587678	0.002052480206969105
120.625	0.587678	0.002052480206969105
120.75	0.582938	0.002052480206969105
120.875	0.585308	0.002052480206969105
121.0	0.578199	0.002052480206969105
121.125	0.582938	0.002052480206969105
121.25	0.575829	0.002052480206969105
121.375	0.575829	0.002052480206969105
121.5	0.56872	0.002052480206969105
121.625	0.561611	0.002052480206969105
121.75	0.549763	0.002052480206969105
121.875	0.540284	0.002052480206969105
122.0	0.521327	0.002052480206969105
122.125	0.5	0.002052480206969105
122.25	0.457346	0.002052480206969105
122.375	0.398104	0.002052480206969105
122.5	0.298578	0.002052480206969105
122.625	0.183175	0.002052480206969105
122.75	0.059479	0.002052480206969105
122.875	0.020545	0.002052480206969105
123.0	0.070853	0.002052480206969105
123.125	0.174171	0.002052480206969105
123.25	0.2891	0.002052480206969105
123.375	0.386256	0.002052480206969105
123.5	0.450237	0.002052480206969105
